t,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,
0.730736,0.752501, 0.328376,0.268566, 0.740449,0.48961, 0.202215,0.165483, 0.9209,0.549866, 0.684766,0.947993, 0.653169,0.548892, 0.416509,0.784118, 0.498617,0.816231, 0.563158,0.978934, 0.894525,0.123455, 0.852962,0.415699, 0.165428,0.416549, 0.168629,0.416747, 0.4171,0.963742, 0.419847,0.496854, 0.248954,0.55556, 0.88894,0.888934, 0.18416,0.498659, 0.165237,0.703078, 0.198539,0.745147, 0.476548,0.896445, 0.78932,0.471737, 0.9846,0.897339, 0.984136,0.987865, 0.986452,0.215564, 0.321457,0.132453, 0.165571,0.546166, 0.132463,0.456788, 0.546144,0.496513, 0.88773,0.887531, 0.468557,0.845517, 
0.730737,0.752501, 0.328376,0.268566, 0.740449,0.48961, 0.202215,0.165483, 0.9209,0.549866, 0.684767,0.947993, 0.653171,0.548891, 0.416509,0.784118, 0.498617,0.816231, 0.563158,0.978934, 0.894525,0.123455, 0.852961,0.4157, 0.165429,0.416549, 0.168628,0.416747, 0.4171,0.963742, 0.419847,0.496854, 0.248954,0.555561, 0.888581,0.888514, 0.18416,0.498659, 0.165242,0.703084, 0.198539,0.745146, 0.476548,0.896445, 0.789313,0.47174, 0.984597,0.897339, 0.984135,0.987863, 0.986452,0.215565, 0.321457,0.132454, 0.165571,0.546167, 0.132463,0.456788, 0.546145,0.496513, 0.939462,0.947932, 0.468557,0.845517, 
0.730737,0.752501, 0.328376,0.268567, 0.74045,0.48961, 0.202215,0.165483, 0.920899,0.549866, 0.684767,0.947993, 0.653172,0.54889, 0.416509,0.784118, 0.498617,0.816231, 0.563158,0.978933, 0.894525,0.123455, 0.85296,0.415701, 0.16543,0.416549, 0.168627,0.416748, 0.4171,0.963741, 0.419848,0.496855, 0.248954,0.555561, 0.888221,0.888094, 0.18416,0.49866, 0.165247,0.70309, 0.198538,0.745145, 0.476548,0.896445, 0.789305,0.471743, 0.984594,0.897339, 0.984134,0.987862, 0.986452,0.215565, 0.321457,0.132454, 0.165572,0.546167, 0.132463,0.456789, 0.546145,0.496513, 0.991311,1.00847, 0.468557,0.845518, 
0.730737,0.752501, 0.328376,0.268567, 0.74045,0.48961, 0.202215,0.165483, 0.920898,0.549866, 0.684768,0.947992, 0.653174,0.548889, 0.416509,0.784118, 0.498617,0.816231, 0.563158,0.978933, 0.894525,0.123455, 0.852958,0.415702, 0.16543,0.41655, 0.168627,0.416748, 0.4171,0.963741, 0.419848,0.496855, 0.248953,0.555562, 0.887861,0.887673, 0.184161,0.49866, 0.165252,0.703096, 0.198538,0.745145, 0.476549,0.896445, 0.789297,0.471746, 0.984591,0.897339, 0.984133,0.98786, 0.986451,0.215565, 0.321457,0.132454, 0.165572,0.546168, 0.132464,0.456789, 0.546146,0.496513, 1.04316,1.06901, 0.468557,0.845518, 
0.730738,0.752501, 0.328376,0.268567, 0.740451,0.48961, 0.202215,0.165484, 0.920897,0.549866, 0.684768,0.947992, 0.653176,0.548888, 0.416509,0.784118, 0.498617,0.816232, 0.563158,0.978933, 0.894525,0.123456, 0.852957,0.415703, 0.165431,0.41655, 0.168626,0.416748, 0.4171,0.96374, 0.419848,0.496855, 0.248953,0.555562, 0.887501,0.887252, 0.184161,0.498661, 0.165257,0.703102, 0.198538,0.745144, 0.476549,0.896444, 0.789289,0.471749, 0.984589,0.897339, 0.984132,0.987859, 0.986451,0.215565, 0.321457,0.132454, 0.165573,0.546168, 0.132464,0.45679, 0.546146,0.496513, 1.09501,1.12954, 0.468557,0.845519, 
0.730738,0.752501, 0.328376,0.268567, 0.740451,0.48961, 0.202215,0.165484, 0.920897,0.549866, 0.684769,0.947992, 0.653178,0.548887, 0.416508,0.784118, 0.498617,0.816232, 0.563158,0.978932, 0.894524,0.123456, 0.852956,0.415705, 0.165432,0.416551, 0.168625,0.416749, 0.4171,0.96374, 0.419848,0.496855, 0.248953,0.555563, 0.88714,0.886831, 0.184161,0.498661, 0.165262,0.703108, 0.198537,0.745143, 0.476549,0.896444, 0.78928,0.471753, 0.984585,0.897339, 0.984131,0.987857, 0.986451,0.215566, 0.321457,0.132454, 0.165573,0.546168, 0.132464,0.45679, 0.546147,0.496514, 1.14686,1.19008, 0.468557,0.845519, 
0.730739,0.752501, 0.328376,0.268568, 0.740452,0.48961, 0.202215,0.165484, 0.920896,0.549866, 0.684769,0.947991, 0.65318,0.548886, 0.416508,0.784118, 0.498617,0.816232, 0.563158,0.978932, 0.894524,0.123456, 0.852954,0.415706, 0.165433,0.416551, 0.168624,0.416749, 0.4171,0.963739, 0.419848,0.496855, 0.248953,0.555564, 0.88678,0.88641, 0.184161,0.498662, 0.165268,0.703115, 0.198537,0.745142, 0.476549,0.896444, 0.789272,0.471756, 0.984582,0.897339, 0.98413,0.987856, 0.986451,0.215566, 0.321457,0.132455, 0.165574,0.546169, 0.132465,0.456791, 0.546147,0.496514, 1.19871,1.25062, 0.468557,0.845519, 
0.730739,0.752501, 0.328376,0.268568, 0.740453,0.48961, 0.202216,0.165484, 0.920895,0.549866, 0.68477,0.947991, 0.653182,0.548885, 0.416508,0.784118, 0.498617,0.816232, 0.563158,0.978932, 0.894524,0.123457, 0.852953,0.415707, 0.165433,0.416552, 0.168623,0.416749, 0.4171,0.963739, 0.419848,0.496856, 0.248953,0.555564, 0.88642,0.88599, 0.184162,0.498662, 0.165273,0.703122, 0.198536,0.745141, 0.476549,0.896444, 0.789263,0.47176, 0.984579,0.897339, 0.984129,0.987854, 0.986451,0.215566, 0.321457,0.132455, 0.165574,0.546169, 0.132465,0.456791, 0.546148,0.496514, 1.25056,1.31116, 0.468557,0.84552, 
0.730739,0.752501, 0.328377,0.268568, 0.740453,0.48961, 0.202216,0.165484, 0.920894,0.549866, 0.68477,0.947991, 0.653184,0.548883, 0.416508,0.784118, 0.498617,0.816232, 0.563158,0.978931, 0.894524,0.123457, 0.852952,0.415708, 0.165434,0.416552, 0.168622,0.41675, 0.417101,0.963738, 0.419848,0.496856, 0.248953,0.555565, 0.88606,0.885569, 0.184162,0.498663, 0.165279,0.703128, 0.198536,0.745141, 0.476549,0.896443, 0.789254,0.471763, 0.984576,0.897339, 0.984128,0.987853, 0.986451,0.215566, 0.321458,0.132455, 0.165575,0.546169, 0.132466,0.456792, 0.546149,0.496514, 1.30241,1.37169, 0.468557,0.84552, 
0.73074,0.752501, 0.328377,0.268568, 0.740454,0.48961, 0.202216,0.165484, 0.920893,0.549866, 0.684771,0.94799, 0.653186,0.548882, 0.416507,0.784118, 0.498617,0.816232, 0.563158,0.978931, 0.894524,0.123457, 0.85295,0.415709, 0.165435,0.416553, 0.16862,0.41675, 0.417101,0.963738, 0.419849,0.496856, 0.248953,0.555566, 0.8857,0.885148, 0.184162,0.498663, 0.165284,0.703135, 0.198535,0.74514, 0.476549,0.896443, 0.789245,0.471767, 0.984573,0.897339, 0.984127,0.987851, 0.98645,0.215567, 0.321458,0.132455, 0.165575,0.54617, 0.132466,0.456792, 0.546149,0.496514, 1.35426,1.43223, 0.468557,0.845521, 
0.73074,0.752501, 0.328377,0.268569, 0.740455,0.48961, 0.202216,0.165485, 0.920892,0.549866, 0.684771,0.94799, 0.653188,0.548881, 0.416507,0.784118, 0.498617,0.816232, 0.563159,0.978931, 0.894524,0.123457, 0.852949,0.415711, 0.165436,0.416554, 0.168619,0.416751, 0.417101,0.963737, 0.419849,0.496856, 0.248953,0.555566, 0.88534,0.884727, 0.184162,0.498664, 0.16529,0.703142, 0.198535,0.745139, 0.476549,0.896443, 0.789235,0.47177, 0.984569,0.897339, 0.984126,0.98785, 0.98645,0.215567, 0.321458,0.132455, 0.165576,0.54617, 0.132466,0.456793, 0.54615,0.496514, 1.40611,1.49277, 0.468558,0.845521, 
0.730741,0.752501, 0.328377,0.268569, 0.740455,0.48961, 0.202216,0.165485, 0.920891,0.549866, 0.684772,0.947989, 0.65319,0.54888, 0.416507,0.784117, 0.498617,0.816232, 0.563159,0.97893, 0.894524,0.123458, 0.852947,0.415712, 0.165437,0.416554, 0.168618,0.416751, 0.417101,0.963737, 0.419849,0.496857, 0.248953,0.555567, 0.88498,0.884306, 0.184163,0.498665, 0.165296,0.703149, 0.198535,0.745138, 0.476549,0.896442, 0.789226,0.471774, 0.984566,0.897339, 0.984124,0.987848, 0.98645,0.215567, 0.321458,0.132456, 0.165576,0.546171, 0.132467,0.456793, 0.54615,0.496515, 1.45796,1.55331, 0.468558,0.845522, 
0.730741,0.752501, 0.328377,0.268569, 0.740456,0.48961, 0.202216,0.165485, 0.920891,0.549866, 0.684773,0.947989, 0.653192,0.548879, 0.416507,0.784117, 0.498617,0.816232, 0.563159,0.97893, 0.894524,0.123458, 0.852946,0.415713, 0.165437,0.416555, 0.168617,0.416752, 0.417101,0.963736, 0.419849,0.496857, 0.248953,0.555568, 0.88462,0.883886, 0.184163,0.498665, 0.165302,0.703157, 0.198534,0.745137, 0.476549,0.896442, 0.789216,0.471778, 0.984562,0.897339, 0.984123,0.987846, 0.98645,0.215567, 0.321458,0.132456, 0.165577,0.546171, 0.132467,0.456794, 0.546151,0.496515, 1.50981,1.61384, 0.468558,0.845522, 
0.730742,0.752501, 0.328377,0.268569, 0.740457,0.48961, 0.202216,0.165485, 0.92089,0.549866, 0.684773,0.947988, 0.653194,0.548877, 0.416507,0.784117, 0.498616,0.816232, 0.563159,0.978929, 0.894524,0.123458, 0.852944,0.415715, 0.165438,0.416555, 0.168616,0.416752, 0.417101,0.963736, 0.419849,0.496857, 0.248953,0.555568, 0.88426,0.883465, 0.184163,0.498666, 0.165308,0.703164, 0.198534,0.745136, 0.476549,0.896442, 0.789206,0.471782, 0.984559,0.897339, 0.984122,0.987845, 0.98645,0.215568, 0.321458,0.132456, 0.165577,0.546172, 0.132468,0.456794, 0.546152,0.496515, 1.56166,1.67438, 0.468558,0.845523, 
0.730742,0.752501, 0.328377,0.26857, 0.740458,0.48961, 0.202216,0.165485, 0.920889,0.549866, 0.684774,0.947988, 0.653197,0.548876, 0.416506,0.784117, 0.498616,0.816232, 0.563159,0.978929, 0.894524,0.123459, 0.852942,0.415716, 0.165439,0.416556, 0.168615,0.416753, 0.417102,0.963735, 0.419849,0.496858, 0.248952,0.555569, 0.8839,0.883044, 0.184163,0.498666, 0.165314,0.703172, 0.198533,0.745135, 0.476549,0.896442, 0.789196,0.471786, 0.984555,0.897339, 0.984121,0.987843, 0.986449,0.215568, 0.321458,0.132456, 0.165578,0.546172, 0.132468,0.456795, 0.546152,0.496515, 1.61351,1.73492, 0.468558,0.845523, 
0.730743,0.752502, 0.328377,0.26857, 0.740458,0.48961, 0.202217,0.165486, 0.920888,0.549866, 0.684775,0.947987, 0.653199,0.548875, 0.416506,0.784117, 0.498616,0.816232, 0.563159,0.978928, 0.894524,0.123459, 0.852941,0.415717, 0.16544,0.416557, 0.168614,0.416753, 0.417102,0.963735, 0.41985,0.496858, 0.248952,0.55557, 0.88354,0.882623, 0.184164,0.498667, 0.165321,0.70318, 0.198533,0.745134, 0.476549,0.896441, 0.789185,0.47179, 0.984552,0.897339, 0.984119,0.987841, 0.986449,0.215568, 0.321458,0.132457, 0.165579,0.546173, 0.132469,0.456796, 0.546153,0.496515, 1.66535,1.79546, 0.468558,0.845524, 
0.730743,0.752502, 0.328378,0.26857, 0.740459,0.48961, 0.202217,0.165486, 0.920887,0.549866, 0.684775,0.947987, 0.653201,0.548873, 0.416506,0.784117, 0.498616,0.816233, 0.563159,0.978928, 0.894524,0.123459, 0.852939,0.415719, 0.165441,0.416557, 0.168612,0.416754, 0.417102,0.963734, 0.41985,0.496858, 0.248952,0.55557, 0.88318,0.882202, 0.184164,0.498668, 0.165327,0.703187, 0.198532,0.745133, 0.476549,0.896441, 0.789175,0.471794, 0.984548,0.897339, 0.984118,0.987839, 0.986449,0.215569, 0.321458,0.132457, 0.165579,0.546173, 0.132469,0.456796, 0.546154,0.496516, 1.7172,1.85599, 0.468558,0.845524, 
0.730744,0.752502, 0.328378,0.26857, 0.74046,0.48961, 0.202217,0.165486, 0.920886,0.549866, 0.684776,0.947986, 0.653204,0.548872, 0.416505,0.784117, 0.498616,0.816233, 0.563159,0.978928, 0.894524,0.12346, 0.852937,0.41572, 0.165442,0.416558, 0.168611,0.416754, 0.417102,0.963733, 0.41985,0.496858, 0.248952,0.555571, 0.88282,0.881781, 0.184164,0.498668, 0.165334,0.703196, 0.198532,0.745132, 0.476549,0.896441, 0.789164,0.471799, 0.984544,0.897338, 0.984117,0.987837, 0.986449,0.215569, 0.321458,0.132457, 0.16558,0.546173, 0.13247,0.456797, 0.546154,0.496516, 1.76905,1.91653, 0.468558,0.845525, 
0.730745,0.752502, 0.328378,0.268571, 0.740461,0.48961, 0.202217,0.165486, 0.920885,0.549866, 0.684777,0.947986, 0.653206,0.548871, 0.416505,0.784117, 0.498616,0.816233, 0.563159,0.978927, 0.894523,0.12346, 0.852936,0.415722, 0.165443,0.416558, 0.16861,0.416755, 0.417102,0.963733, 0.41985,0.496859, 0.248952,0.555572, 0.88246,0.881361, 0.184165,0.498669, 0.165341,0.703204, 0.198531,0.745131, 0.476549,0.89644, 0.789153,0.471803, 0.98454,0.897338, 0.984115,0.987835, 0.986448,0.215569, 0.321458,0.132457, 0.16558,0.546174, 0.13247,0.456797, 0.546155,0.496516, 1.8209,1.97707, 0.468558,0.845525, 
0.730745,0.752502, 0.328378,0.268571, 0.740462,0.48961, 0.202217,0.165486, 0.920884,0.549866, 0.684777,0.947985, 0.653208,0.548869, 0.416505,0.784116, 0.498616,0.816233, 0.56316,0.978927, 0.894523,0.12346, 0.852934,0.415723, 0.165444,0.416559, 0.168609,0.416755, 0.417103,0.963732, 0.41985,0.496859, 0.248952,0.555573, 0.8821,0.88094, 0.184165,0.49867, 0.165348,0.703212, 0.198531,0.74513, 0.476549,0.89644, 0.789142,0.471807, 0.984536,0.897338, 0.984114,0.987833, 0.986448,0.21557, 0.321458,0.132458, 0.165581,0.546174, 0.132471,0.456798, 0.546156,0.496516, 1.87275,2.0376, 0.468559,0.845526, 
0.730746,0.752502, 0.328378,0.268571, 0.740462,0.48961, 0.202217,0.165487, 0.920883,0.549866, 0.684778,0.947985, 0.653211,0.548868, 0.416505,0.784116, 0.498616,0.816233, 0.56316,0.978926, 0.894523,0.123461, 0.852932,0.415725, 0.165445,0.41656, 0.168607,0.416756, 0.417103,0.963732, 0.41985,0.496859, 0.248952,0.555574, 0.88174,0.880519, 0.184165,0.49867, 0.165355,0.703221, 0.19853,0.745129, 0.476549,0.896439, 0.78913,0.471812, 0.984532,0.897338, 0.984112,0.987832, 0.986448,0.21557, 0.321458,0.132458, 0.165582,0.546175, 0.132471,0.456799, 0.546157,0.496516, 1.9246,2.09814, 0.468559,0.845526, 
0.730746,0.752502, 0.328378,0.268572, 0.740463,0.48961, 0.202217,0.165487, 0.920881,0.549866, 0.684779,0.947984, 0.653214,0.548866, 0.416504,0.784116, 0.498616,0.816233, 0.56316,0.978926, 0.894523,0.123461, 0.85293,0.415726, 0.165446,0.41656, 0.168606,0.416756, 0.417103,0.963731, 0.419851,0.49686, 0.248952,0.555574, 0.88138,0.880098, 0.184165,0.498671, 0.165362,0.703229, 0.198529,0.745128, 0.476549,0.896439, 0.789119,0.471816, 0.984528,0.897338, 0.984111,0.98783, 0.986448,0.21557, 0.321459,0.132458, 0.165582,0.546175, 0.132472,0.456799, 0.546157,0.496517, 1.97645,2.15868, 0.468559,0.845527, 
0.730747,0.752502, 0.328378,0.268572, 0.740464,0.48961, 0.202218,0.165487, 0.92088,0.549866, 0.684779,0.947984, 0.653216,0.548865, 0.416504,0.784116, 0.498616,0.816233, 0.56316,0.978925, 0.894523,0.123462, 0.852928,0.415728, 0.165447,0.416561, 0.168604,0.416757, 0.417103,0.96373, 0.419851,0.49686, 0.248952,0.555575, 0.88102,0.879677, 0.184166,0.498672, 0.165369,0.703238, 0.198529,0.745127, 0.476549,0.896439, 0.789107,0.471821, 0.984524,0.897338, 0.984109,0.987828, 0.986448,0.215571, 0.321459,0.132458, 0.165583,0.546176, 0.132472,0.4568, 0.546158,0.496517, 2.0283,2.21922, 0.468559,0.845527, 
0.730747,0.752502, 0.328379,0.268572, 0.740465,0.48961, 0.202218,0.165487, 0.920879,0.549867, 0.68478,0.947983, 0.653219,0.548863, 0.416504,0.784116, 0.498616,0.816233, 0.56316,0.978925, 0.894523,0.123462, 0.852927,0.415729, 0.165448,0.416562, 0.168603,0.416757, 0.417103,0.96373, 0.419851,0.49686, 0.248952,0.555576, 0.88066,0.879256, 0.184166,0.498673, 0.165377,0.703247, 0.198528,0.745126, 0.476549,0.896438, 0.789095,0.471826, 0.98452,0.897338, 0.984108,0.987825, 0.986447,0.215571, 0.321459,0.132459, 0.165584,0.546177, 0.132473,0.456801, 0.546159,0.496517, 2.08015,2.27975, 0.468559,0.845528, 
0.730748,0.752502, 0.328379,0.268573, 0.740466,0.48961, 0.202218,0.165488, 0.920878,0.549867, 0.684781,0.947983, 0.653221,0.548862, 0.416503,0.784116, 0.498616,0.816233, 0.56316,0.978924, 0.894523,0.123462, 0.852925,0.415731, 0.165449,0.416563, 0.168602,0.416758, 0.417104,0.963729, 0.419851,0.496861, 0.248951,0.555577, 0.8803,0.878836, 0.184166,0.498673, 0.165384,0.703256, 0.198528,0.745125, 0.476549,0.896438, 0.789083,0.47183, 0.984516,0.897338, 0.984106,0.987823, 0.986447,0.215571, 0.321459,0.132459, 0.165584,0.546177, 0.132473,0.456801, 0.54616,0.496517, 2.132,2.34029, 0.468559,0.845529, 
0.730749,0.752502, 0.328379,0.268573, 0.740467,0.48961, 0.202218,0.165488, 0.920877,0.549867, 0.684782,0.947982, 0.653224,0.54886, 0.416503,0.784116, 0.498616,0.816233, 0.56316,0.978924, 0.894523,0.123463, 0.852923,0.415732, 0.16545,0.416563, 0.1686,0.416758, 0.417104,0.963728, 0.419851,0.496861, 0.248951,0.555578, 0.87994,0.878415, 0.184167,0.498674, 0.165392,0.703265, 0.198527,0.745124, 0.476549,0.896438, 0.789071,0.471835, 0.984512,0.897338, 0.984105,0.987821, 0.986447,0.215572, 0.321459,0.132459, 0.165585,0.546178, 0.132474,0.456802, 0.54616,0.496518, 2.18385,2.40083, 0.468559,0.845529, 
0.730749,0.752502, 0.328379,0.268573, 0.740468,0.48961, 0.202218,0.165488, 0.920876,0.549867, 0.684782,0.947982, 0.653227,0.548859, 0.416503,0.784116, 0.498616,0.816234, 0.56316,0.978923, 0.894523,0.123463, 0.852921,0.415734, 0.165451,0.416564, 0.168599,0.416759, 0.417104,0.963728, 0.419852,0.496861, 0.248951,0.555579, 0.87958,0.877994, 0.184167,0.498675, 0.165399,0.703275, 0.198527,0.745123, 0.476549,0.896437, 0.789058,0.47184, 0.984507,0.897338, 0.984103,0.987819, 0.986446,0.215572, 0.321459,0.13246, 0.165586,0.546178, 0.132474,0.456803, 0.546161,0.496518, 2.2357,2.46137, 0.46856,0.84553, 
0.73075,0.752502, 0.328379,0.268574, 0.740469,0.48961, 0.202218,0.165488, 0.920875,0.549867, 0.684783,0.947981, 0.65323,0.548857, 0.416503,0.784115, 0.498616,0.816234, 0.563161,0.978923, 0.894523,0.123464, 0.852919,0.415736, 0.165452,0.416565, 0.168597,0.41676, 0.417104,0.963727, 0.419852,0.496862, 0.248951,0.55558, 0.87922,0.877573, 0.184167,0.498676, 0.165407,0.703284, 0.198526,0.745121, 0.476549,0.896437, 0.789045,0.471845, 0.984503,0.897338, 0.984102,0.987817, 0.986446,0.215573, 0.321459,0.13246, 0.165586,0.546179, 0.132475,0.456803, 0.546162,0.496518, 2.28755,2.5219, 0.46856,0.84553, 
0.730751,0.752502, 0.328379,0.268574, 0.74047,0.48961, 0.202218,0.165489, 0.920873,0.549867, 0.684784,0.94798, 0.653233,0.548856, 0.416502,0.784115, 0.498615,0.816234, 0.563161,0.978922, 0.894522,0.123464, 0.852917,0.415738, 0.165453,0.416566, 0.168596,0.41676, 0.417104,0.963726, 0.419852,0.496862, 0.248951,0.55558, 0.87886,0.877152, 0.184168,0.498676, 0.165415,0.703294, 0.198525,0.74512, 0.476549,0.896436, 0.789032,0.47185, 0.984498,0.897337, 0.9841,0.987815, 0.986446,0.215573, 0.321459,0.13246, 0.165587,0.546179, 0.132476,0.456804, 0.546163,0.496518, 2.3394,2.58244, 0.46856,0.845531, 
0.730751,0.752503, 0.32838,0.268574, 0.740471,0.48961, 0.202219,0.165489, 0.920872,0.549867, 0.684785,0.94798, 0.653236,0.548854, 0.416502,0.784115, 0.498615,0.816234, 0.563161,0.978922, 0.894522,0.123464, 0.852915,0.415739, 0.165454,0.416566, 0.168594,0.416761, 0.417105,0.963725, 0.419852,0.496863, 0.248951,0.555581, 0.8785,0.876731, 0.184168,0.498677, 0.165423,0.703304, 0.198525,0.745119, 0.476549,0.896436, 0.789019,0.471856, 0.984494,0.897337, 0.984099,0.987813, 0.986446,0.215573, 0.321459,0.13246, 0.165588,0.54618, 0.132476,0.456805, 0.546164,0.496519, 2.39125,2.64298, 0.46856,0.845532, 
0.730752,0.752503, 0.32838,0.268575, 0.740472,0.48961, 0.202219,0.165489, 0.920871,0.549867, 0.684786,0.947979, 0.653238,0.548852, 0.416502,0.784115, 0.498615,0.816234, 0.563161,0.978921, 0.894522,0.123465, 0.852913,0.415741, 0.165455,0.416567, 0.168593,0.416761, 0.417105,0.963725, 0.419852,0.496863, 0.248951,0.555582, 0.87814,0.876311, 0.184169,0.498678, 0.165432,0.703314, 0.198524,0.745118, 0.476549,0.896436, 0.789006,0.471861, 0.984489,0.897337, 0.984097,0.98781, 0.986445,0.215574, 0.321459,0.132461, 0.165588,0.546181, 0.132477,0.456805, 0.546165,0.496519, 2.4431,2.70352, 0.46856,0.845532, 
0.730753,0.752503, 0.32838,0.268575, 0.740473,0.48961, 0.202219,0.165489, 0.92087,0.549867, 0.684787,0.947979, 0.653241,0.548851, 0.416501,0.784115, 0.498615,0.816234, 0.563161,0.978921, 0.894522,0.123465, 0.85291,0.415743, 0.165457,0.416568, 0.168591,0.416762, 0.417105,0.963724, 0.419853,0.496863, 0.248951,0.555583, 0.87778,0.87589, 0.184169,0.498679, 0.16544,0.703324, 0.198523,0.745117, 0.476549,0.896435, 0.788992,0.471866, 0.984485,0.897337, 0.984095,0.987808, 0.986445,0.215574, 0.321459,0.132461, 0.165589,0.546181, 0.132477,0.456806, 0.546165,0.496519, 2.49495,2.76405, 0.46856,0.845533, 
0.730753,0.752503, 0.32838,0.268575, 0.740474,0.48961, 0.202219,0.16549, 0.920868,0.549867, 0.684787,0.947978, 0.653244,0.548849, 0.416501,0.784115, 0.498615,0.816234, 0.563161,0.97892, 0.894522,0.123466, 0.852908,0.415745, 0.165458,0.416569, 0.168589,0.416763, 0.417105,0.963723, 0.419853,0.496864, 0.24895,0.555584, 0.87742,0.875469, 0.184169,0.49868, 0.165449,0.703334, 0.198523,0.745115, 0.47655,0.896435, 0.788978,0.471872, 0.98448,0.897337, 0.984094,0.987806, 0.986445,0.215574, 0.32146,0.132461, 0.16559,0.546182, 0.132478,0.456807, 0.546166,0.496519, 2.5468,2.82459, 0.46856,0.845534, 
0.730754,0.752503, 0.32838,0.268576, 0.740475,0.48961, 0.202219,0.16549, 0.920867,0.549867, 0.684788,0.947977, 0.653248,0.548847, 0.416501,0.784115, 0.498615,0.816234, 0.563161,0.978919, 0.894522,0.123466, 0.852906,0.415747, 0.165459,0.41657, 0.168588,0.416763, 0.417106,0.963722, 0.419853,0.496864, 0.24895,0.555585, 0.87706,0.875048, 0.18417,0.49868, 0.165457,0.703345, 0.198522,0.745114, 0.47655,0.896434, 0.788965,0.471877, 0.984475,0.897337, 0.984092,0.987803, 0.986445,0.215575, 0.32146,0.132462, 0.165591,0.546182, 0.132479,0.456808, 0.546167,0.49652, 2.59864,2.88513, 0.468561,0.845534, 
0.730755,0.752503, 0.32838,0.268576, 0.740476,0.48961, 0.202219,0.16549, 0.920866,0.549867, 0.684789,0.947977, 0.653251,0.548845, 0.4165,0.784114, 0.498615,0.816234, 0.563162,0.978919, 0.894522,0.123467, 0.852904,0.415748, 0.16546,0.41657, 0.168586,0.416764, 0.417106,0.963722, 0.419853,0.496864, 0.24895,0.555586, 0.8767,0.874627, 0.18417,0.498681, 0.165466,0.703355, 0.198521,0.745113, 0.47655,0.896434, 0.78895,0.471883, 0.984471,0.897337, 0.98409,0.987801, 0.986444,0.215575, 0.32146,0.132462, 0.165592,0.546183, 0.132479,0.456809, 0.546168,0.49652, 2.65049,2.94566, 0.468561,0.845535, 
0.730756,0.752503, 0.328381,0.268577, 0.740477,0.48961, 0.20222,0.16549, 0.920864,0.549867, 0.68479,0.947976, 0.653254,0.548844, 0.4165,0.784114, 0.498615,0.816235, 0.563162,0.978918, 0.894522,0.123467, 0.852902,0.41575, 0.165462,0.416571, 0.168584,0.416765, 0.417106,0.963721, 0.419854,0.496865, 0.24895,0.555587, 0.87634,0.874206, 0.18417,0.498682, 0.165475,0.703366, 0.198521,0.745111, 0.47655,0.896433, 0.788936,0.471888, 0.984466,0.897336, 0.984089,0.987799, 0.986444,0.215576, 0.32146,0.132462, 0.165592,0.546184, 0.13248,0.456809, 0.546169,0.49652, 2.70234,3.0062, 0.468561,0.845536, 
0.730756,0.752503, 0.328381,0.268577, 0.740478,0.48961, 0.20222,0.165491, 0.920863,0.549867, 0.684791,0.947975, 0.653257,0.548842, 0.416499,0.784114, 0.498615,0.816235, 0.563162,0.978918, 0.894522,0.123468, 0.852899,0.415752, 0.165463,0.416572, 0.168583,0.416765, 0.417106,0.96372, 0.419854,0.496865, 0.24895,0.555588, 0.87598,0.873785, 0.184171,0.498683, 0.165484,0.703377, 0.19852,0.74511, 0.47655,0.896433, 0.788921,0.471894, 0.984461,0.897336, 0.984087,0.987796, 0.986444,0.215576, 0.32146,0.132463, 0.165593,0.546184, 0.132481,0.45681, 0.54617,0.49652, 2.75419,3.06674, 0.468561,0.845536, 
0.730757,0.752503, 0.328381,0.268577, 0.740479,0.48961, 0.20222,0.165491, 0.920862,0.549867, 0.684792,0.947975, 0.65326,0.54884, 0.416499,0.784114, 0.498615,0.816235, 0.563162,0.978917, 0.894521,0.123468, 0.852897,0.415754, 0.165464,0.416573, 0.168581,0.416766, 0.417107,0.963719, 0.419854,0.496866, 0.24895,0.555589, 0.87562,0.873365, 0.184171,0.498684, 0.165493,0.703388, 0.198519,0.745109, 0.47655,0.896432, 0.788907,0.4719, 0.984456,0.897336, 0.984085,0.987794, 0.986443,0.215577, 0.32146,0.132463, 0.165594,0.546185, 0.132481,0.456811, 0.546171,0.496521, 2.80604,3.12728, 0.468561,0.845537, 
